    0.326448899983842367E+02    0.629368943483657617E+01    0.895708116545684607E+00   -0.342105904275190414E+04   -0.675515351937697428E+01    1
    0.378649067878723145E+02    0.216725826263427734E+01    0.786164700984954834E+00   -0.339416022805616058E+04   -0.676515351937697584E+01    1
    0.284496436338512275E+02    0.958035783908079708E+01    0.796292323302932425E+00   -0.338146556128000475E+04   -0.677515351937697829E+01    1
    0.317985844612121582E+02    0.690580427646636963E+01    0.947580188512802124E+00   -0.331970318332186571E+04   -0.678515351937697098E+01    1
    0.272029528303397399E+02    0.847759341492124463E+01    0.518457758510316280E+00   -0.330018040483258665E+04   -0.679515351937697432E+01    1
    0.284844875335693359E+02    0.750381886959075928E+01    0.751278609037399292E+00   -0.327742771142263382E+04   -0.680515351937697410E+01    1
    0.272824394702911377E+02    0.841512918472290039E+01    0.561306983232498169E+00   -0.324879676869900277E+04   -0.681515351937697567E+01    1
    0.352939579515614099E+02    0.422784036116732409E+01    0.810320070003499593E+00   -0.323200901583466475E+04   -0.682515351937697723E+01    1
    0.295461610196455382E+02    0.889244048160936451E+01    0.550554127285311834E+00   -0.322670499807877059E+04   -0.683515351937697613E+01    1
    0.281874546474311316E+02    0.770011025053128861E+01    0.851456174727806436E+00   -0.320640062231369757E+04   -0.684515351937697059E+01    1
    0.281905996926177380E+02    0.978038455503024551E+01    0.712913573488624719E+00   -0.317341415776556596E+04   -0.685515351937697126E+01    1
    0.318159303657636663E+02    0.521212079444490328E+01    0.922752007896577076E+00   -0.305088976299810111E+04   -0.686515351937697371E+01    1
    0.252285319755675843E+02    0.990646175022793685E+01    0.936180871168454165E+00   -0.296379644771288167E+04   -0.687515351937697083E+01    1
    0.327143678349943769E+02    0.623960529369342431E+01    0.755082375592230459E+00   -0.296000368195403917E+04   -0.688515351937697062E+01    1
    0.361794686317443848E+02    0.354492485523223877E+01    0.686968356370925903E+00   -0.294321677668518169E+04   -0.689515351937697307E+01    1
    0.295694029331207275E+02    0.873734176158905029E+01    0.630168259143829346E+00   -0.293949110875113456E+04   -0.690515351937697019E+01    1
    0.274211583899242157E+02    0.832547794040804945E+01    0.861171463786934321E+00   -0.284759467439007767E+04   -0.691515351937697176E+01    1
    0.378837073842929186E+02    0.205309364000440642E+01    0.805246446815588657E+00   -0.280610820108739426E+04   -0.692515351937697421E+01    1
    0.280661095253159125E+02    0.794288030929290212E+01    0.641930704676500596E+00   -0.272240875736618818E+04   -0.693515351937697400E+01    1
    0.357812862054451273E+02    0.383973180094651090E+01    0.652086931026369387E+00   -0.263119370826567592E+04   -0.694515351937697556E+01    1
    0.261373341083526611E+02    0.936441779136657715E+01    0.696651726961135864E+00   -0.260815849391454776E+04   -0.695515351937697623E+01    1
    0.279577219051298229E+02    0.968391569665255147E+01    0.828930074321736043E+00   -0.257017709654158034E+04   -0.696515351937697869E+01    1
    0.329688650812472730E+02    0.592376080110762615E+01    0.779452358806770773E+00   -0.238143583287108049E+04   -0.697515351937697670E+01    1
    0.286215412616729736E+02    0.756529808044433594E+01    0.968575835227966309E+00   -0.230644941851457588E+04   -0.698515351937697471E+01    1
    0.280380451679229736E+02    0.973984122276306152E+01    0.571161806583404541E+00   -0.228168432075441751E+04   -0.699515351937697627E+01    1
    0.292014495059963082E+02    0.719799539184195680E+01    0.760682311573257941E+00   -0.226508283971962737E+04   -0.700515351937697339E+01    1
    0.277564808090474138E+02    0.828180311596508290E+01    0.660408989821941406E+00   -0.223365570843352134E+04   -0.701515351937697229E+01    1
    0.297290645211789304E+02    0.687042897761490146E+01    0.657185704794479131E+00   -0.219943844038077805E+04   -0.702515351937697385E+01    1
    0.316588297717794092E+02    0.695952771537447479E+01    0.651378820854436325E+00   -0.218492818308144570E+04   -0.703515351937696920E+01    1
    0.315614509582519531E+02    0.687542974948883057E+01    0.891227096319198608E+00   -0.216285372752509784E+04   -0.704515351937696899E+01    1
    0.366201103360958911E+02    0.300530562854259653E+01    0.825405690383258728E+00   -0.209415322174317271E+04   -0.705515351937697233E+01    1
    0.293117492234542460E+02    0.847232160891737252E+01    0.938138606204824699E+00   -0.209331311976483994E+04   -0.706515351937697300E+01    1
    0.345812451801296561E+02    0.457748471332441120E+01    0.891360950275079555E+00   -0.208502395457577995E+04   -0.707515351937697190E+01    1
    0.359806954860687256E+02    0.365266263484954834E+01    0.521758437156677246E+00   -0.205492930738625910E+04   -0.708515351937697524E+01    1
    0.296815696372203099E+02    0.837770333906252063E+01    0.639811889824000390E+00   -0.196680976070424754E+04   -0.709515351937697947E+01    1
    0.288763650993152154E+02    0.748738668124244366E+01    0.991278407375981496E+00   -0.190083561669941787E+04   -0.710515351937697481E+01    1
    0.341869735717773438E+02    0.400260984897613525E+01    0.582149952650070190E+00   -0.189034075095012508E+04   -0.711515351937697194E+01    1
    0.366555025138792558E+02    0.299317548937736433E+01    0.675699833859509047E+00   -0.188735269324760407E+04   -0.712515351937697261E+01    1
    0.291469736608211463E+02    0.734333317795228879E+01    0.803277944706019209E+00   -0.180863496558932570E+04   -0.713515351937696796E+01    1
    0.279488296643466185E+02    0.824790960276142116E+01    0.950170454225608418E+00   -0.177614952676430607E+04   -0.714515351937696508E+01    1
    0.281574279299973469E+02    0.931423249373721340E+01    0.725043349591305564E+00   -0.175625174079274711E+04   -0.715515351937696753E+01    1
    0.292502589505971713E+02    0.859771982540271473E+01    0.627576363547766025E+00   -0.166702480228524723E+04   -0.716515351937696821E+01    1
    0.339452416705303932E+02    0.411226985513284049E+01    0.695588730341061501E+00   -0.166618945017531587E+04   -0.717515351937696444E+01    1
    0.324372686278547206E+02    0.605290887753910667E+01    0.996161155172762269E+00   -0.166165926712921987E+04   -0.718515351937696511E+01    1
    0.285007498138648359E+02    0.907020494896564422E+01    0.683223870029963765E+00   -0.165650870728529549E+04   -0.719515351937696845E+01    1
    0.311610779403142288E+02    0.720762964578089083E+01    0.633927295648681333E+00   -0.165001254117599797E+04   -0.720515351937697446E+01    1
    0.321650733799204431E+02    0.522877730645860872E+01    0.818727160335500415E+00   -0.164510158131813819E+04   -0.721515351937697869E+01    1
    0.321890961552551076E+02    0.535814854873961011E+01    0.528245569909598700E+00   -0.163723690656083841E+04   -0.722515351937697670E+01    1
    0.289194419755518091E+02    0.758998440165311372E+01    0.690248349136016293E+00   -0.163690823973947317E+04   -0.723515351937696849E+01    1
    0.360616818798207532E+02    0.305565327037746970E+01    0.500860669311234741E+00   -0.161478339989733831E+04   -0.724515351937696384E+01    1
    0.308921781124559374E+02    0.738583719964751051E+01    0.639822626375748049E+00   -0.160258540536602231E+04   -0.725515351937697073E+01    1
    0.260531478904469793E+02    0.989000457675723155E+01    0.721899420886595200E+00   -0.159635131382800955E+04   -0.726515351937697051E+01    1
    0.269967085256802264E+02    0.986517552714338919E+01    0.852347909484592381E+00   -0.158563155442503876E+04   -0.727515351937696853E+01    1
    0.331780109165249470E+02    0.562611405946251164E+01    0.734227570068688995E+00   -0.157204905419486431E+04   -0.728515351937696742E+01    1
    0.261769282817840576E+02    0.987911820411682129E+01    0.865385800600051880E+00   -0.156813787680744167E+04   -0.729515351937696988E+01    1
    0.265696083904173541E+02    0.948215262838037098E+01    0.675588532324943425E+00   -0.153595447243477952E+04   -0.730515351937697766E+01    1
    0.266301611867501045E+02    0.951757221091370909E+01    0.924443800802763227E+00   -0.153516676187503117E+04   -0.731515351937697655E+01    1
    0.273803169580365449E+02    0.944409544788931576E+01    0.992150959540437305E+00   -0.152724363413940796E+04   -0.732515351937697723E+01    1
    0.288445936222783317E+02    0.771341791172030966E+01    0.589447729053505842E+00   -0.151419174498031498E+04   -0.733515351937697524E+01    1
    0.313323757439061339E+02    0.585775538596448797E+01    0.749211614541721804E+00   -0.151205534635019762E+04   -0.734515351937696614E+01    1
    0.273397074657949553E+02    0.971550470942123567E+01    0.736125892922265823E+00   -0.150434310946230835E+04   -0.735515351937696948E+01    1
    0.274570071697235107E+02    0.957312881946563721E+01    0.799380064010620117E+00   -0.150019164958150986E+04   -0.736515351937697105E+01    1
    0.264044300919947155E+02    0.987713872112477453E+01    0.917669679950317896E+00   -0.149878122564847990E+04   -0.737515351937696906E+01    1
    0.346447412507706787E+02    0.437474879766654468E+01    0.993435191620514302E+00   -0.148542322115863158E+04   -0.738515351937697240E+01    1
    0.264453899454201036E+02    0.985218529391699605E+01    0.890280127710968427E+00   -0.146872581994677535E+04   -0.739515351937697218E+01    1
    0.270728516381653428E+02    0.917248402228958604E+01    0.919226804648852092E+00   -0.146451195633738052E+04   -0.740515351937697464E+01    1
    0.367199195750555560E+02    0.271640556713345571E+01    0.604290813519503867E+00   -0.146117326703104254E+04   -0.741515351937697265E+01    1
    0.300997217297884525E+02    0.802917363732511191E+01    0.505342780933340396E+00   -0.145625168574110921E+04   -0.742515351937696799E+01    1
    0.301153666351022409E+02    0.783480389192651483E+01    0.716289391409432596E+00   -0.145322020727349332E+04   -0.743515351937697044E+01    1
    0.274895430626061312E+02    0.958899295325078604E+01    0.731188815803469061E+00   -0.144928595110960555E+04   -0.744515351937697023E+01    1
    0.280357460633426001E+02    0.898676130785080041E+01    0.969489429597669039E+00   -0.141115769495229847E+04   -0.745515351937696646E+01    1
    0.299847984186186736E+02    0.796308831440827625E+01    0.648812395824871158E+00   -0.140463627387360839E+04   -0.746515351937696536E+01    1
    0.309465045598321069E+02    0.734402885384418624E+01    0.557050578119438589E+00   -0.137597024492782475E+04   -0.747515351937696515E+01    1
    0.296473029720478607E+02    0.794195003902966334E+01    0.965969154944822828E+00   -0.137221527076518692E+04   -0.748515351937696671E+01    1
    0.269717323780059814E+02    0.945242166519165039E+01    0.896494477987289429E+00   -0.137028031794509457E+04   -0.749515351937696561E+01    1
    0.276215263765056420E+02    0.931010903737078443E+01    0.841497133435308742E+00   -0.135099447249766013E+04   -0.750515351937696362E+01    1
    0.271823219053606664E+02    0.930025297865578615E+01    0.905775092108583535E+00   -0.133495542488955039E+04   -0.751515351937696874E+01    1
    0.275343117471524259E+02    0.887887849136705221E+01    0.900184411689744168E+00   -0.132926857914149764E+04   -0.752515351937696853E+01    1
    0.265225675456230263E+02    0.965100036574739306E+01    0.519576583188344987E+00   -0.132241094129564749E+04   -0.753515351937696742E+01    1
    0.333923435211181641E+02    0.441450417041778564E+01    0.953665196895599365E+00   -0.131060581453394002E+04   -0.754515351937696721E+01    1
    0.266437958750774548E+02    0.963918108815170172E+01    0.641830159739198769E+00   -0.127836588666780131E+04   -0.755515351937696877E+01    1
    0.329857012435328727E+02    0.556969161847824878E+01    0.966324916503513487E+00   -0.127137315951582400E+04   -0.756515351937697211E+01    1
    0.268399964980771557E+02    0.962416587317699523E+01    0.746641269743194780E+00   -0.126896090650181736E+04   -0.757515351937696835E+01    1
    0.278139097135642714E+02    0.929523605420288135E+01    0.686964002234098814E+00   -0.125245212231850724E+04   -0.758515351937696991E+01    1
    0.287181456366191767E+02    0.867727082650920600E+01    0.733138348597863754E+00   -0.124968819969191054E+04   -0.759515351937697325E+01    1
    0.339343652409325998E+02    0.503860980806535164E+01    0.638464125148850536E+00   -0.124810082144075182E+04   -0.760515351937697126E+01    1
    0.294836652675306716E+02    0.797161637161835479E+01    0.981239172643647906E+00   -0.124498001848044282E+04   -0.761515351937696572E+01    1
    0.274045510677894377E+02    0.905279585320756475E+01    0.793236620013848759E+00   -0.124281514707611518E+04   -0.762515351937696639E+01    1
    0.310713967202342722E+02    0.612636386317495507E+01    0.703515401334400936E+00   -0.124254445151676373E+04   -0.763515351937696973E+01    1
    0.274487508585160427E+02    0.925107917211290953E+01    0.835030907790358046E+00   -0.124227726614807420E+04   -0.764515351937696952E+01    1
    0.295990469489554719E+02    0.796223100534439254E+01    0.880038064712820423E+00   -0.122129645233108272E+04   -0.765515351937697019E+01    1
    0.308392048694591168E+02    0.623526041315337398E+01    0.976636947373582975E+00   -0.121137033744358359E+04   -0.766515351937697087E+01    1
    0.284918723552075939E+02    0.856533011829931645E+01    0.946471049029687261E+00   -0.120508035176324370E+04   -0.767515351937697066E+01    1
    0.277535278139917629E+02    0.916532637491085822E+01    0.771500136173804307E+00   -0.119625017279671033E+04   -0.768515351937697044E+01    1
    0.333731275156403342E+02    0.525376928759297357E+01    0.992152241420076297E+00   -0.118952993234004566E+04   -0.769515351937697201E+01    1
    0.319134044647216797E+02    0.654208183288574219E+01    0.604553371667861938E+00   -0.117543317794124596E+04   -0.770515351937697446E+01    1
    0.282721313641086667E+02    0.846324499131370267E+01    0.973020523404995785E+00   -0.116558953723653963E+04   -0.771515351937697069E+01    1
    0.348939515025398777E+02    0.420476546110758598E+01    0.793373572388090476E+00   -0.115610056236371884E+04   -0.772515351937696959E+01    1
    0.362089080375036687E+02    0.317447565040133828E+01    0.721217184062336036E+00   -0.114734093435418208E+04   -0.773515351937697382E+01    1
    0.351670081169875175E+02    0.392510546108461256E+01    0.945152846466158936E+00   -0.113439620158370872E+04   -0.774515351937697538E+01    1
    0.299856363322910724E+02    0.695380673709291219E+01    0.734083679161363856E+00   -0.113322269918247207E+04   -0.775515351937697517E+01    1
    0.290579394078316682E+02    0.768157721051912024E+01    0.826259049598139228E+00   -0.112646118400896307E+04   -0.776515351937697407E+01    1
    0.278732434183679842E+02    0.901542017537094331E+01    0.766314130052136777E+00   -0.112486848410912808E+04   -0.777515351937697297E+01    1
    0.281686435756520801E+02    0.843296521895351603E+01    0.647286135647843430E+00   -0.110205954659410190E+04   -0.778515351937696565E+01    1
    0.274980459119265817E+02    0.950982321054486768E+01    0.563111922491777217E+00   -0.109622216729323054E+04   -0.779515351937696011E+01    1
    0.272349456700988384E+02    0.933546903582496412E+01    0.622181121965252326E+00   -0.108992297036719492E+04   -0.780515351937696522E+01    1
    0.273617412678822092E+02    0.964871214378680264E+01    0.518121263174349811E+00   -0.108397932806429344E+04   -0.781515351937697123E+01    1
    0.366651284651302660E+02    0.255999682517337490E+01    0.880278472800984479E+00   -0.108267945594053572E+04   -0.782515351937697279E+01    1
    0.300122058212453098E+02    0.693206218277181296E+01    0.917988665906068979E+00   -0.107909414615889636E+04   -0.783515351937697524E+01    1
    0.295215478344719848E+02    0.825531189626126327E+01    0.531674603166580106E+00   -0.107801999293371409E+04   -0.784515351937695993E+01    1
    0.290659831959980615E+02    0.771220760129186811E+01    0.842963161180851350E+00   -0.107324770462453807E+04   -0.785515351937696593E+01    1
    0.334981185449709358E+02    0.461736920418679997E+01    0.529036629415244986E+00   -0.106888531176964057E+04   -0.786515351937697016E+01    1
    0.297207484159183153E+02    0.717580068931159776E+01    0.955621649104823945E+00   -0.106513091364273009E+04   -0.787515351937697172E+01    1
    0.295024482347757733E+02    0.788794239860006030E+01    0.918533909380142233E+00   -0.105551401012164229E+04   -0.788515351937697417E+01    1
    0.296605845322351804E+02    0.808763135679962275E+01    0.590951199932506555E+00   -0.105190767208053580E+04   -0.789515351937696952E+01    1
    0.300847663472215530E+02    0.756614808990584109E+01    0.865591815471947967E+00   -0.105099449371745527E+04   -0.790515351937697019E+01    1
    0.352983079799932611E+02    0.396177445631464753E+01    0.555183627683476399E+00   -0.104058292983770525E+04   -0.791515351937696643E+01    1
    0.279628580186610343E+02    0.890336558308110426E+01    0.718358521841151454E+00   -0.103694514722347481E+04   -0.792515351937696444E+01    1
    0.295241658164283614E+02    0.781543428441337795E+01    0.957418694564386330E+00   -0.102715462170253295E+04   -0.793515351937696778E+01    1
    0.290602322471994725E+02    0.807945357277467835E+01    0.937255260199586160E+00   -0.102708668614838825E+04   -0.794515351937696490E+01    1
    0.288318103537769375E+02    0.820131037872500812E+01    0.901699565418544680E+00   -0.101444608095259844E+04   -0.795515351937696735E+01    1
    0.311328084280002457E+02    0.616122758576919516E+01    0.677527331550462519E+00   -0.100896942448243806E+04   -0.796515351937696447E+01    1
    0.344762814181694210E+02    0.403439068085994457E+01    0.521132374303427959E+00   -0.100756918035513331E+04   -0.797515351937695893E+01    1
    0.298565071044987782E+02    0.801884884743313719E+01    0.506453494970347862E+00   -0.100519954198866208E+04   -0.798515351937696582E+01    1
    0.288730576926290965E+02    0.850039523646939443E+01    0.648268223992947479E+00   -0.995921562316610789E+03   -0.799515351937696650E+01    1
    0.323630488800462146E+02    0.596024101073412638E+01    0.913627323316201778E+00   -0.987848856164392600E+03   -0.800515351937696096E+01    1
    0.312904886787693570E+02    0.693576306654799613E+01    0.590055975116584031E+00   -0.986650947676009991E+03   -0.801515351937696785E+01    1
    0.290570837893229523E+02    0.787009965811684697E+01    0.936001227023346205E+00   -0.985651739857498001E+03   -0.802515351937697652E+01    1
    0.333354604311576281E+02    0.475820507491202704E+01    0.510102689734695636E+00   -0.977371058664128327E+03   -0.803515351937696920E+01    1
    0.291275464564605819E+02    0.818565755403488815E+01    0.772062433859616148E+00   -0.970323079458517782E+03   -0.804515351937696543E+01    1
    0.290120521868527135E+02    0.832253346844394137E+01    0.711570997090451907E+00   -0.970257224912141851E+03   -0.805515351937697233E+01    1
    0.305636374778545914E+02    0.745959967149470327E+01    0.563415604272163195E+00   -0.968531027444730057E+03   -0.806515351937697034E+01    1
    0.280006589978474025E+02    0.882302355969031815E+01    0.635615616102944481E+00   -0.947386511933161842E+03   -0.807515351937696657E+01    1
    0.295549472318499795E+02    0.771119861624466729E+01    0.958546427695753600E+00   -0.945163359590832670E+03   -0.808515351937696636E+01    1
    0.276309946870208663E+02    0.931085587601701725E+01    0.521093426599550602E+00   -0.940897924529470743E+03   -0.809515351937696259E+01    1
    0.288965070278504825E+02    0.794082754062783280E+01    0.557732542019708899E+00   -0.933861113171042462E+03   -0.810515351937696593E+01    1
    0.285625280319062824E+02    0.847643059170320967E+01    0.708506390156078081E+00   -0.916083623914076611E+03   -0.811515351937696572E+01    1
    0.356547241175639442E+02    0.358877725516195500E+01    0.645394176351511528E+00   -0.910738785527391201E+03   -0.812515351937696728E+01    1
    0.306212168011325474E+02    0.741986395478549454E+01    0.532005760872162892E+00   -0.902051216795808273E+03   -0.813515351937696707E+01    1
    0.303311705327629788E+02    0.677749993548252050E+01    0.959715137083062331E+00   -0.895499678971659364E+03   -0.814515351937696508E+01    1
    0.315303250884697164E+02    0.668916546802420697E+01    0.641065014408800371E+00   -0.890506122778473355E+03   -0.815515351937696664E+01    1
    0.322168162479587750E+02    0.619951479222959012E+01    0.645344730898508079E+00   -0.888699296921156588E+03   -0.816515351937696643E+01    1
    0.322671503907186050E+02    0.547684652063094024E+01    0.529498654926608747E+00   -0.877928970975386733E+03   -0.817515351937696622E+01    1
    0.291747901248835149E+02    0.815403202107891367E+01    0.702259399787445782E+00   -0.877592962168180179E+03   -0.818515351937696600E+01    1
    0.300197065665468301E+02    0.707429098188909222E+01    0.981557662116901208E+00   -0.872890307649111946E+03   -0.819515351937696224E+01    1
    0.295125315027876596E+02    0.757185110073437162E+01    0.914906828756453239E+00   -0.872236851503345974E+03   -0.820515351937696558E+01    1
    0.357035897263440347E+02    0.351214634918291502E+01    0.724589442877091816E+00   -0.872144633712107066E+03   -0.821515351937696714E+01    1
    0.346834611042684031E+02    0.431917967754435939E+01    0.736176104553217026E+00   -0.869741615793685583E+03   -0.822515351937696693E+01    1
    0.307591245284557964E+02    0.699811047133131137E+01    0.901730503428005203E+00   -0.863065028568325260E+03   -0.823515351937696671E+01    1
    0.311901567467229981E+02    0.665786325525705180E+01    0.985466542173544235E+00   -0.856817348255980164E+03   -0.824515351937696295E+01    1
    0.309199810140125919E+02    0.705834815419848827E+01    0.685583428240985393E+00   -0.855134756808974657E+03   -0.825515351937696096E+01    1
    0.300406097216831256E+02    0.771934232331016634E+01    0.600578000214456398E+00   -0.854307900657444975E+03   -0.826515351937696252E+01    1
    0.296795415733505692E+02    0.734469458525862251E+01    0.708188635154412438E+00   -0.851147383934480104E+03   -0.827515351937696408E+01    1
    0.313764644907453274E+02    0.610726442458533914E+01    0.528714933928739583E+00   -0.849487480374948177E+03   -0.828515351937696565E+01    1
    0.342271957845121619E+02    0.459538192843299864E+01    0.866071117760446541E+00   -0.847072865338406928E+03   -0.829515351937696543E+01    1
    0.304719254075233259E+02    0.717238520753521946E+01    0.885165937799673230E+00   -0.835597754494557080E+03   -0.830515351937696344E+01    1
    0.357430412196173677E+02    0.308145389465815622E+01    0.874172078373578687E+00   -0.831066210775931609E+03   -0.831515351937696146E+01    1
    0.315531903254684742E+02    0.649591973235625009E+01    0.846973461530629468E+00   -0.822698544433629763E+03   -0.832515351937696302E+01    1
    0.338724144255012760E+02    0.441203739290517838E+01    0.566567258598975609E+00   -0.814513860738349308E+03   -0.833515351937696813E+01    1
    0.302746035889062490E+02    0.689178363912690362E+01    0.946201671687568968E+00   -0.813257469883838553E+03   -0.834515351937696437E+01    1
    0.299603376922803939E+02    0.773217165482606550E+01    0.606881133870963763E+00   -0.802195177674913793E+03   -0.835515351937696593E+01    1
    0.292463593522936804E+02    0.790324868543008385E+01    0.747237392257354749E+00   -0.801798453172573772E+03   -0.836515351937696927E+01    1
    0.292488655688597667E+02    0.780977324165449893E+01    0.709020083830514736E+00   -0.789504156520070637E+03   -0.837515351937696906E+01    1
    0.316174087014921597E+02    0.581929782046445521E+01    0.940072048542825778E+00   -0.778262999231507138E+03   -0.838515351937696174E+01    1
    0.302443096436315599E+02    0.693149639617772806E+01    0.700590369337229957E+00   -0.776110026286520906E+03   -0.839515351937695975E+01    1
    0.351959175193907470E+02    0.386161821839006825E+01    0.810719883024566768E+00   -0.774528647800599060E+03   -0.840515351937696487E+01    1
    0.344501920672181114E+02    0.400542684270389593E+01    0.645625504142492312E+00   -0.768556093589950592E+03   -0.841515351937696821E+01    1
    0.301180978432567059E+02    0.704023840746200058E+01    0.714798528681365841E+00   -0.766786958558918855E+03   -0.842515351937696266E+01    1
    0.302482684048685542E+02    0.717146636653271763E+01    0.915076284706532350E+00   -0.748433217770600550E+03   -0.843515351937695534E+01    1
    0.352369910311979879E+02    0.388641867139345010E+01    0.504059196142591537E+00   -0.747057943588553258E+03   -0.844515351937695691E+01    1
    0.332265626208777078E+02    0.466125933253538793E+01    0.954739051094404600E+00   -0.738062106121832016E+03   -0.845515351937696202E+01    1
    0.309591939000681364E+02    0.671048056933105030E+01    0.979160770815905135E+00   -0.720716551568586397E+03   -0.846515351937696536E+01    1
    0.298544311782473741E+02    0.777576900852603980E+01    0.567290783308016633E+00   -0.710972848239448581E+03   -0.847515351937696160E+01    1
    0.328389265942454855E+02    0.497777282914272945E+01    0.844693594933843217E+00   -0.709450087776589839E+03   -0.848515351937696316E+01    1
    0.330393533926555989E+02    0.560894867914216277E+01    0.543929718744496915E+00   -0.705048420283575751E+03   -0.849515351937696295E+01    1
    0.298398565953987749E+02    0.737446718495314180E+01    0.700958438449982291E+00   -0.683131992458403261E+03   -0.850515351937696629E+01    1
    0.296151420244058592E+02    0.779644793870106323E+01    0.620035197138615990E+00   -0.676197315039392151E+03   -0.851515351937696785E+01    1
    0.297864845864590428E+02    0.740748576343532417E+01    0.625151677048481624E+00   -0.671067586560899031E+03   -0.852515351937696408E+01    1
    0.355216362467508233E+02    0.334163636189865487E+01    0.760572290880515367E+00   -0.666377040469190206E+03   -0.853515351937696032E+01    1
    0.300955335123859200E+02    0.716615946176623719E+01    0.683048823294049923E+00   -0.649498365826724125E+03   -0.854515351937695655E+01    1
    0.319936769387067912E+02    0.572087713932095454E+01    0.564983947089375382E+00   -0.649458171235597206E+03   -0.855515351937696344E+01    1
    0.336785684425583725E+02    0.442714883185085117E+01    0.830807356405730557E+00   -0.647962744878513149E+03   -0.856515351937696323E+01    1
    0.339059013755760361E+02    0.479309436662929489E+01    0.810197115051905170E+00   -0.639309383004722122E+03   -0.857515351937696124E+01    1
    0.304693247366861932E+02    0.690236044567347484E+01    0.833022056675613021E+00   -0.638389124165624594E+03   -0.858515351937696103E+01    1
    0.329006346764945619E+02    0.502689745615166306E+01    0.689438436205831229E+00   -0.631954179309764072E+03   -0.859515351937696259E+01    1
    0.341408930428879245E+02    0.425531332551536323E+01    0.635653200481612335E+00   -0.601922267562683487E+03   -0.860515351937696771E+01    1
    0.317787420133316552E+02    0.622127413707045740E+01    0.858174531374905625E+00   -0.601687665554448472E+03   -0.861515351937696039E+01    1
    0.347542767754745654E+02    0.423263687253392273E+01    0.568636559621232385E+00   -0.600093584289557612E+03   -0.862515351937695662E+01    1
    0.351586530316307062E+02    0.384215427925122599E+01    0.756136945155726381E+00   -0.597424933871958842E+03   -0.863515351937696352E+01    1
    0.303961449250009004E+02    0.696004673988104638E+01    0.675222753607611637E+00   -0.591667392149020088E+03   -0.864515351937696508E+01    1
    0.357442004585940367E+02    0.313319841063455451E+01    0.953737530122081179E+00   -0.585350084031925007E+03   -0.865515351937695954E+01    1
    0.308026959346354623E+02    0.664720749315013748E+01    0.807458628636327447E+00   -0.576259576183603372E+03   -0.866515351937696288E+01    1
    0.338546262406407124E+02    0.451692698525646641E+01    0.546193831033880750E+00   -0.575466413474504861E+03   -0.867515351937696266E+01    1
    0.348567962367170736E+02    0.411399059530184541E+01    0.511331953688265783E+00   -0.575035722953045706E+03   -0.868515351937696423E+01    1
    0.343874827155411040E+02    0.433121199110634691E+01    0.987580810463817405E+00   -0.569485382281156035E+03   -0.869515351937696934E+01    1
    0.318208461506050533E+02    0.636190952917126484E+01    0.615139548128783797E+00   -0.569456025118985963E+03   -0.870515351937696735E+01    1
    0.349843245056812222E+02    0.396409234667574539E+01    0.538862859255629489E+00   -0.569260456140426754E+03   -0.871515351937696181E+01    1
    0.312705173908282816E+02    0.627174663953799172E+01    0.609043850336115633E+00   -0.564905251994688911E+03   -0.872515351937695982E+01    1
    0.307879544061161923E+02    0.665569574023124844E+01    0.643070516720462337E+00   -0.554396385521038383E+03   -0.873515351937696316E+01    1
    0.335176232971700472E+02    0.500140305567144061E+01    0.881199789398941835E+00   -0.549449565744827396E+03   -0.874515351937695762E+01    1
    0.312880639867680763E+02    0.659497631188713651E+01    0.730669653009771825E+00   -0.547635386488114818E+03   -0.875515351937695741E+01    1
    0.315736939129685155E+02    0.600746211329722168E+01    0.953387639728918268E+00   -0.547181229114615803E+03   -0.876515351937696252E+01    1
    0.319586639720749091E+02    0.568034309414972238E+01    0.985732805295229220E+00   -0.546774597566764555E+03   -0.877515351937696231E+01    1
    0.312344597974511160E+02    0.629110378961700967E+01    0.824114939155037085E+00   -0.543198375634076342E+03   -0.878515351937696209E+01    1
    0.308159835823902526E+02    0.685018461080777286E+01    0.731275458032098036E+00   -0.540753099641711060E+03   -0.879515351937696188E+01    1
    0.333121559925913786E+02    0.475161417861637325E+01    0.746480686285121431E+00   -0.537642793033916519E+03   -0.880515351937695812E+01    1
    0.317838627778826002E+02    0.587387258262505618E+01    0.688282077591310215E+00   -0.532030980651235154E+03   -0.881515351937695790E+01    1
    0.319279809915713315E+02    0.571841962641614376E+01    0.950863840649050829E+00   -0.531305502099035152E+03   -0.882515351937695769E+01    1
    0.356166199503778103E+02    0.332072133717974660E+01    0.867435014986051245E+00   -0.527952191008336172E+03   -0.883515351937695925E+01    1
    0.313520412546411542E+02    0.634053533837096062E+01    0.904679290116648938E+00   -0.526863840819906386E+03   -0.884515351937695904E+01    1
    0.315243880704781567E+02    0.614954250213484777E+01    0.974246560287274521E+00   -0.525237818892558607E+03   -0.885515351937696238E+01    1
    0.331678901892353650E+02    0.478432529106321347E+01    0.938725618083210422E+00   -0.524925545944530541E+03   -0.886515351937696394E+01    1
    0.331280942975314190E+02    0.503419051861201972E+01    0.513446696601693620E+00   -0.516239034591690029E+03   -0.887515351937696018E+01    1
    0.320015729376836049E+02    0.569961692539106224E+01    0.757245536918740525E+00   -0.513366012800637463E+03   -0.888515351937696174E+01    1
    0.304258511692369495E+02    0.701904528305172448E+01    0.575442709184223800E+00   -0.511433142106614469E+03   -0.889515351937696330E+01    1
