    0.305080807209014893E+02    0.359046041965484619E+01    0.539737105369567871E+00   -0.168082240103514923E+06   -0.532515351937698078E+01    1
    0.256570553779602051E+02    0.559402108192443848E+01    0.685170531272888184E+00   -0.166894328359194449E+06   -0.533515351937697613E+01    1
    0.364730548858642578E+02    0.927458703517913818E+01    0.596580624580383301E+00   -0.164237136625179788E+06   -0.534515351937697680E+01    1
    0.371178460121154785E+02    0.723035931587219238E+00    0.860222846269607544E+00   -0.162168933919738047E+06   -0.535515351937698103E+01    1
    0.356905174255371094E+02    0.981718063354492188E+01    0.936040371656417847E+00   -0.161819105902351439E+06   -0.536515351937698171E+01    1
    0.261847794055938721E+02    0.557937085628509521E+01    0.823908418416976929E+00   -0.138123616924056987E+06   -0.537515351937698238E+01    1
    0.210040211677551270E+02    0.801325023174285889E+01    0.541037201881408691E+00   -0.138012863875038573E+06   -0.538515351937698128E+01    1
    0.370308732986450195E+02    0.749576568603515625E+01    0.618316382169723511E+00   -0.135741739855427470E+06   -0.539515351937698018E+01    1
    0.210654866695404053E+02    0.795710384845733643E+01    0.785472601652145386E+00   -0.132491025941639527E+06   -0.540515351937698263E+01    1
    0.389289534091949463E+02    0.515540778636932373E+01    0.549453914165496826E+00   -0.131764488546720764E+06   -0.541515351937698153E+01    1
    0.224856078624725342E+02    0.727242469787597656E+01    0.951939433813095093E+00   -0.131653886216371902E+06   -0.542515351937697865E+01    1
    0.288644099235534668E+02    0.444134235382080078E+01    0.952551156282424927E+00   -0.127779719758221458E+06   -0.543515351937697933E+01    1
    0.394829988479614258E+02    0.405263543128967285E+01    0.788275212049484253E+00   -0.125639047340937657E+06   -0.544515351937698178E+01    1
    0.363010907173156738E+02    0.746589958667755127E+01    0.991199284791946411E+00   -0.120227717619795469E+06   -0.545515351937698245E+01    1
    0.288988029956817627E+02    0.463950991630554199E+01    0.803065687417984009E+00   -0.110628349951410346E+06   -0.546515351937698401E+01    1
